2018-05-30 01:02:08.193816,51.216476682,58.4659777211,0.585749,1.00186300278
2018-05-30 01:02:09.193897,51.338304022,58.4305783826,0.584359,1.0000910759
2018-05-30 01:02:10.199204,43.5366251859,68.5403926276,0.689075,1.00535607338
2018-05-30 01:02:11.233491,44.7852618927,66.9246980967,0.692192,1.03428483009
2018-05-30 01:02:12.265805,48.4988055214,61.9172538936,0.639191,1.03233098984
2018-05-30 01:02:13.278649,50.6601011176,58.4747572488,0.592182,1.01271390915
2018-05-30 01:02:14.300052,48.8958219309,62.0644786648,0.634001,1.02151989937
2018-05-30 01:02:15.304980,47.8637605918,62.3699835378,0.626779,1.00493693352
2018-05-30 01:02:16.338234,47.8748212416,62.6665299466,0.647522,1.03328204155
2018-05-30 01:02:17.370077,46.5021390984,64.6071497458,0.666636,1.0318300724
2018-05-30 01:02:18.377061,44.7261862876,66.6078798901,0.670748,1.00700998306
2018-05-30 01:02:19.409487,39.4440676758,76.1229481822,0.785923,1.03243899345
2018-05-30 01:02:20.410834,44.3628824635,67.5324531562,0.676241,1.00135707855
2018-05-30 01:02:21.414089,45.9369530632,65.0959200764,0.653069,1.00324106216
2018-05-30 01:02:22.444638,45.8079788633,65.6663920667,0.676738,1.03056979179
2018-05-30 01:02:23.446870,44.9415983929,66.6041106186,0.667533,1.00223994255
2018-05-30 01:02:24.477713,46.5301980986,64.631151247,0.666234,1.03082489967
2018-05-30 01:02:25.485894,50.1388009139,59.3458391972,0.598339,1.00822401047
2018-05-30 01:02:26.494795,45.8540313336,64.6921072813,0.65425,1.01132893562
2018-05-30 01:02:27.516518,49.7081304275,59.0530166072,0.603523,1.02200198174
2018-05-30 01:02:28.548611,49.6239332922,58.5681031505,0.604547,1.03221201897
2018-05-30 01:02:29.550699,49.2401731896,58.7679448976,0.58895,1.00216197968
2018-05-30 01:02:30.584378,48.3004890008,58.0834439519,0.600408,1.03369903564
2018-05-30 01:02:31.584593,48.8883794008,59.305339201,0.593188,1.00022697449
2018-05-30 01:02:32.587366,51.192617342,58.4389895309,0.586022,1.00279283524
2018-05-30 01:02:33.633635,50.3144654088,58.8914193882,0.616125,1.04620504379
2018-05-30 01:02:34.654448,49.210567255,61.705210516,0.629946,1.02089595795
2018-05-30 01:02:35.656615,51.3290688907,56.3751889523,0.564982,1.00218200684
2018-05-30 01:03:00.718029,2.0394386649,21.757116109,0.490331,2.25365805626
2018-05-30 01:03:01.755590,35.668489921,54.034940691,0.560719,1.0376970768
2018-05-30 01:03:02.760351,27.604482968,57.6781668732,0.579616,1.00491404533
2018-05-30 01:03:03.888482,27.832089007,38.2368687298,0.431157,1.12759494781
2018-05-30 01:03:04.899447,55.9875931494,52.9821090713,0.535833,1.01134705544
2018-05-30 01:03:05.928754,37.8401474504,61.6151755337,0.634247,1.02936816216
2018-05-30 01:03:06.954904,51.7163358976,45.2173334473,0.46407,1.02630996704
2018-05-30 01:03:07.968573,50.6727654155,58.4052252583,0.592034,1.01366615295
2018-05-30 01:03:08.992243,54.1164271287,55.9575982548,0.572839,1.0237019062
2018-05-30 01:03:09.993498,52.2542294393,55.4272268182,0.554979,1.00127506256
2018-05-30 01:03:10.995424,52.7851188193,56.7348603207,0.568342,1.00175094604
2018-05-30 01:03:11.996388,51.2849533484,56.4918880462,0.565468,1.00097203255
2018-05-30 01:03:12.996507,51.0407761115,54.8399520895,0.548581,1.00033092499
2018-05-30 01:03:13.996774,51.0456505179,25.461038237,0.254674,1.00024986267
2018-05-30 01:03:14.998845,53.3633640265,54.2294326264,0.543444,1.00212001801
2018-05-30 01:03:16.012322,50.3063657675,58.8456567531,0.596346,1.01340699196
2018-05-30 01:03:17.032880,54.5706434583,55.6598393131,0.568071,1.02061200142
2018-05-30 01:03:18.040673,49.95004995,59.5929665178,0.6006,1.00783705711
2018-05-30 01:03:19.063368,26.8255184451,58.3641900837,0.596447,1.0219399929
2018-05-30 01:03:20.073770,32.9554442394,69.0236676846,0.697912,1.01111984253
2018-05-30 01:03:21.076553,38.7879655861,66.8521392429,0.670311,1.00267696381
2018-05-30 01:03:22.079273,45.5916061137,63.4283783069,0.636082,1.00283503532
2018-05-30 01:03:23.110583,44.4854187535,63.2053155627,0.651899,1.03139901161
2018-05-30 01:03:24.115871,42.7825789339,69.7528058999,0.70122,1.00529289246
2018-05-30 01:03:25.118957,40.5504041524,73.753510811,0.73982,1.00309801102
2018-05-30 01:03:26.151504,39.9348795231,72.7557750928,0.751223,1.03252696991
2018-05-30 01:03:27.177238,41.7476931033,72.3917258353,0.742556,1.02574706078
2018-05-30 01:03:28.292581,34.9065789715,48.8133554409,0.54431,1.1150841713
2018-05-30 01:03:29.313822,57.6888685482,50.9194228602,0.520031,1.02128219604
2018-05-30 01:03:30.327954,48.2247719525,53.1580267451,0.539142,1.0142250061
2018-05-30 01:03:31.620845,37.7762594276,47.0867366856,0.608848,1.29303503036
2018-05-30 01:03:32.655429,38.3565224556,68.0363093851,0.703922,1.03462696075
2018-05-30 01:03:33.792999,27.3549163623,51.1412498049,0.584904,1.14370298386
2018-05-30 01:03:34.971618,30.4512262709,55.7239479891,0.656788,1.17864584923
2018-05-30 01:03:35.991409,43.1910217959,56.7537400448,0.578824,1.01988697052
2018-05-30 01:03:36.993327,44.4710611981,67.3275070341,0.674596,1.00196194649
2018-05-30 01:03:38.029666,38.347158145,72.9834188588,0.756249,1.03619289398
2018-05-30 01:03:39.058890,40.5189240992,55.1555904805,0.567636,1.02915406227
2018-05-30 01:03:40.063178,46.5281472027,64.1861560914,0.644771,1.00453281403
2018-05-30 01:03:41.064514,47.7292035905,62.7705528197,0.628546,1.00133895874
2018-05-30 01:03:42.096642,49.7712182999,58.4012339861,0.602758,1.03209805489
2018-05-30 01:03:43.130719,56.8169321789,52.7711009808,0.545612,1.03392195702
2018-05-30 01:03:44.162506,53.9233592513,55.709635179,0.57489,1.03193998337
2018-05-30 01:03:45.164998,52.6873261545,54.9014718554,0.550417,1.00255417824
2018-05-30 01:03:46.198841,53.6166197223,54.1210126344,0.559528,1.03384613991
2018-05-30 01:03:47.202973,48.2835985444,61.8764132692,0.621329,1.00414514542
2018-05-30 01:03:48.203697,49.599156153,60.4395088093,0.604849,1.00075101852
2018-05-30 01:03:49.235135,52.3298103742,55.5820859972,0.573287,1.03142404556
2018-05-30 01:03:50.240365,32.7866293003,63.7191661212,0.640505,1.00519990921
2018-05-30 01:03:51.353777,39.1302294516,66.5715416575,0.741115,1.11326098442
2018-05-30 01:03:52.386172,41.8069813478,46.3490099918,0.478389,1.03214502335
2018-05-30 01:03:53.405367,53.7964688692,56.51232828,0.576246,1.01968193054
2018-05-30 01:03:54.407551,53.8154205304,53.7692930751,0.538879,1.00220584869
2018-05-30 01:03:55.407834,54.2288194386,53.4617534845,0.534771,1.00028705597
2018-05-30 01:03:56.422531,50.4472993879,58.6113359764,0.59468,1.01461601257
2018-05-30 01:03:57.445654,58.4455739732,51.8371867327,0.530408,1.02321910858
2018-05-30 01:03:58.446179,54.0574630833,55.4660448157,0.554965,1.00054907799
2018-05-30 01:03:59.446599,52.247058926,57.3974540781,0.574195,1.00038409233
2018-05-30 01:04:00.447185,48.3746130031,55.7774172259,0.558144,1.00066304207
2018-05-30 01:04:01.453854,50.3377838877,57.2277809658,0.576108,1.00669288635
2018-05-30 01:04:02.482344,36.8835831172,63.2671889968,0.650696,1.02848887444
2018-05-30 01:04:03.484016,54.6477949615,54.8051420544,0.54897,1.00167608261
2018-05-30 01:04:04.488494,52.4562645894,56.9335574159,0.571905,1.00451302528
2018-05-30 01:04:05.526128,41.8710890237,66.7605534334,0.692602,1.03744196892
2018-05-30 01:04:06.556040,49.3492479175,59.0165815419,0.607912,1.03006982803
2018-05-30 01:04:07.563991,50.3956901606,59.0551554135,0.595289,1.00802206993
2018-05-30 01:04:08.615015,37.2949940794,51.0363554146,0.536265,1.05075097084
2018-05-30 01:04:09.633485,39.8962696988,46.7577308771,0.476235,1.01851606369
2018-05-30 01:04:10.659025,30.2264174571,45.012028231,0.463171,1.02899384499
2018-05-30 01:04:11.663774,48.4183344093,61.6589895178,0.6196,1.00488185883
2018-05-30 01:04:12.695096,52.2260951896,57.5522338061,0.593573,1.03136396408
2018-05-30 01:04:13.695185,52.2680865002,57.3904889618,0.573964,1.00010299683
2018-05-30 01:04:14.697408,51.3753926548,54.3791623454,0.545008,1.00223684311
2018-05-30 01:04:15.699189,47.3908091245,61.086326574,0.611933,1.00175118446
2018-05-30 01:04:16.699987,51.4442986856,58.2662537199,0.583155,1.00084519386
2018-05-30 01:04:17.699985,51.4977255171,58.2535416837,0.58255,1.00002503395
2018-05-30 01:04:18.741046,38.6297522993,57.1929761841,0.595396,1.04102993011
2018-05-30 01:04:19.768616,45.0480538464,62.6459226079,0.643757,1.0276119709
2018-05-30 01:04:20.770858,52.1705559816,57.3734631972,0.575037,1.00226998329
2018-05-30 01:04:21.804631,52.6126419693,56.9970437145,0.589212,1.03375887871
2018-05-30 01:04:22.805295,49.6129305472,56.3986044388,0.564369,1.00067901611
2018-05-30 01:04:23.807524,51.5254392544,52.2829800007,0.524013,1.00226306915
2018-05-30 01:04:24.841526,52.1889914898,57.4451505403,0.593995,1.03402113914
2018-05-30 01:04:25.841620,51.9639785701,57.7271663156,0.577323,1.00008893013
2018-05-30 01:04:26.843621,48.3655662963,61.9027408606,0.620276,1.00201702118
2018-05-30 01:04:27.844083,52.9437613719,56.6356382453,0.566639,1.00049901009
2018-05-30 01:04:28.845812,51.7519830825,55.9394998821,0.560365,1.00173401833
2018-05-30 01:04:29.879873,52.138695658,57.4978474767,0.594568,1.03407001495
2018-05-30 01:04:30.884795,44.8686508925,64.3150594744,0.646331,1.00494503975
2018-05-30 01:04:31.914631,44.5943475178,65.3250470605,0.672731,1.02982091904
2018-05-30 01:04:32.921622,43.8738888938,67.9006519877,0.683778,1.0070271492
2018-05-30 01:04:33.953368,39.0883182784,54.5697035168,0.562828,1.03139281273
2018-05-30 01:04:35.190800,38.4430857804,52.5480875331,0.650312,1.23755598068
2018-05-30 01:04:36.222435,42.3576613149,57.1950193069,0.590212,1.03192901611
2018-05-30 01:04:37.253754,53.9155251552,53.9536290664,0.556426,1.03130412102
2018-05-30 01:04:38.255828,54.2741857001,53.3211633849,0.534324,1.00208616257
2018-05-30 01:04:39.266098,42.6970289984,69.5534018949,0.702625,1.01019501686
2018-05-30 01:04:40.290905,51.9128199546,58.2644806355,0.597155,1.02490401268
2018-05-30 01:04:41.292300,53.5601426842,55.9422573703,0.560118,1.00124311447
2018-05-30 01:04:42.292402,54.1862624745,53.5063048321,0.535191,1.00023913383
2018-05-30 01:04:43.303528,44.2980312478,66.9724687261,0.677231,1.0112080574
2018-05-30 01:04:44.333022,43.0916228449,67.6348997271,0.696191,1.02933692932
2018-05-30 01:04:45.363828,49.8511941854,58.381189897,0.601791,1.03079605103
2018-05-30 01:04:46.365435,52.3127465238,57.2453239993,0.573474,1.00178313255
2018-05-30 01:04:47.399176,53.9989722776,55.5374448311,0.574085,1.03368997574
2018-05-30 01:04:48.399447,53.7462959844,55.7984435739,0.558178,1.00034689903
2018-05-30 01:04:49.406563,50.0576526068,57.5221943498,0.579332,1.0071451664
2018-05-30 01:04:50.410714,39.1764096694,58.4884175596,0.587088,1.00376796722
2018-05-30 01:04:51.436993,47.1813364114,57.815754194,0.593455,1.02645897865
2018-05-30 01:04:52.480564,52.4937049888,56.5878043569,0.590547,1.04359412193
2018-05-30 01:04:53.504851,50.7369986441,55.8020111969,0.571575,1.02429103851
2018-05-30 01:04:54.507291,51.3182128337,52.4733689874,0.526129,1.00265908241
2018-05-30 01:04:55.507351,53.546567665,56.0219128605,0.56026,1.00007295609
2018-05-30 01:04:56.522397,51.9417559776,56.9055276203,0.57757,1.01496291161
2018-05-30 01:04:57.543533,49.5851094207,57.2676117527,0.584853,1.02126312256
2018-05-30 01:04:58.543576,52.9487138757,56.6555337449,0.566586,1.00005412102
2018-05-30 01:04:59.543805,54.3844153019,53.3110845985,0.533241,1.00024414062
2018-05-30 01:05:00.547666,49.7703100193,60.0443416708,0.602769,1.00387310982
2018-05-30 01:05:01.550123,57.2580275755,52.2654157113,0.523944,1.00246787071
2018-05-30 01:05:02.582249,52.7588480985,55.0918980251,0.568625,1.03213906288
2018-05-30 01:05:03.615924,54.4867175444,55.0404588707,0.568946,1.0336868763
2018-05-30 01:05:04.616895,47.705021504,54.4481294254,0.545016,1.00098204613
2018-05-30 01:05:05.630266,48.6305295517,56.8229514958,0.57577,1.01327013969
2018-05-30 01:05:06.653145,53.0344547174,55.2938054153,0.56567,1.02302598953
2018-05-30 01:05:07.654272,53.5447551066,54.1011207078,0.541603,1.00109386444
2018-05-30 01:05:08.655016,51.0782621132,48.9081538707,0.489445,1.00074315071
2018-05-30 01:05:09.667768,50.8852334445,58.2161012963,0.589562,1.01271295547
2018-05-30 01:05:10.691188,53.7575672446,56.3423638485,0.576663,1.02349805832
2018-05-30 01:05:11.691484,53.6302302882,55.9186819133,0.559386,1.00035619736
2018-05-30 01:05:12.693501,52.9523587628,56.5409926309,0.566547,1.00201106071
2018-05-30 01:05:13.706072,49.5442752416,59.803638749,0.605519,1.01251196861
2018-05-30 01:05:14.727076,49.4464391386,61.3999060423,0.626941,1.02107810974
2018-05-30 01:05:15.729216,54.204263346,55.2283906064,0.553462,1.00213313103
2018-05-30 01:05:16.734701,47.9437715447,62.2273062406,0.625733,1.00556015968
2018-05-30 01:05:17.747934,44.6066805939,66.3782409536,0.672545,1.01320099831
2018-05-30 01:05:18.765165,57.5521403827,52.950323955,0.538642,1.01725912094
2018-05-30 01:05:19.767681,52.6736254378,56.815073399,0.569545,1.00245404243
2018-05-30 01:05:20.767731,53.3440495602,56.2344766866,0.562387,1.00007510185
2018-05-30 01:05:21.769676,49.8073286503,60.1159044078,0.602321,1.00193285942
2018-05-30 01:05:22.803604,53.0931013222,56.4694436302,0.58388,1.03397512436
2018-05-30 01:05:23.805744,52.7930144283,56.7038374952,0.568257,1.00214910507
2018-05-30 01:05:24.811440,52.3679019673,56.9720599807,0.57287,1.00552797318
2018-05-30 01:05:25.817340,42.7823264734,67.3721386339,0.67785,1.00612807274
2018-05-30 01:05:26.841895,50.030098753,60.4783200743,0.619627,1.02454400063
2018-05-30 01:05:27.841902,50.9957775496,58.8269273296,0.588284,1.00002503395
2018-05-30 01:05:28.843917,52.0275121484,57.5452635095,0.576618,1.00202512741
2018-05-30 01:05:29.847248,48.1920743315,62.0437917103,0.622509,1.00333809853
2018-05-30 01:05:30.879984,51.8317334605,56.0440434138,0.578796,1.03275203705
2018-05-30 01:05:31.914131,52.5327567157,57.0612006343,0.590108,1.0341668129
2018-05-30 01:05:32.918897,47.3318260776,63.0797676594,0.633823,1.00479602814
2018-05-30 01:05:33.920356,31.6796553253,56.7472419625,0.568188,1.00126099586
2018-05-30 01:05:34.949713,37.8915543714,48.7087239208,0.501431,1.02944803238
2018-05-30 01:05:35.952142,50.8636835116,54.9169762419,0.550491,1.00240588188
2018-05-30 01:05:36.952121,47.6159488033,62.9999393614,0.630041,1.00006604195
2018-05-30 01:05:37.954286,53.6471754762,53.9334432861,0.540569,1.00228905678
2018-05-30 01:05:38.960200,47.8289636261,62.3625992708,0.627235,1.00578713417
2018-05-30 01:05:39.960252,42.6687299368,70.294686779,0.703091,1.00020503998
2018-05-30 01:05:40.991044,50.4402949618,59.6262433291,0.614588,1.03073406219
2018-05-30 01:05:42.024832,51.4110679737,58.3240878946,0.602983,1.03384900093
2018-05-30 01:05:43.025386,50.6231163229,55.2791349231,0.553107,1.0005710125
2018-05-30 01:05:44.041280,45.0602681086,61.17500202,0.62139,1.01575803757
2018-05-30 01:05:45.061924,51.0876562005,57.5254335468,0.587226,1.02081108093
2018-05-30 01:05:46.065054,51.0260487979,58.6082977879,0.587935,1.00315999985
2018-05-30 01:05:47.107746,34.1637095253,64.5684116903,0.673229,1.04265999794
2018-05-30 01:05:48.135401,41.5566481047,60.8789153094,0.625652,1.02769899368
2018-05-30 01:05:49.168461,34.4293337924,59.0429032579,0.609945,1.03305387497
2018-05-30 01:05:50.172243,44.1152533813,65.5042938388,0.657369,1.00355100632
2018-05-30 01:05:51.200520,48.1102301593,60.6271717368,0.623568,1.02852892876
2018-05-30 01:05:52.206167,48.7746189889,61.1622534923,0.615074,1.00564312935
2018-05-30 01:05:53.238367,50.6991577398,59.2357665324,0.61145,1.03223109245
2018-05-30 01:05:54.308083,42.9339758017,56.6226014306,0.605581,1.0695040226
2018-05-30 01:05:55.339182,47.7888878092,60.8569805822,0.627761,1.0315349102
2018-05-30 01:05:56.346617,42.8422092871,69.5196812638,0.700244,1.00726008415
2018-05-30 01:05:57.378666,41.9845984241,71.5294892391,0.738366,1.03225398064
2018-05-30 01:05:58.578168,46.3214585701,53.995145524,0.647648,1.19945597649
2018-05-30 01:05:59.611891,40.4973069291,50.1619255192,0.518553,1.03375816345
2018-05-30 01:06:00.645672,51.5679141111,58.1502462469,0.601149,1.03378582001
2018-05-30 01:06:01.646282,46.9484302792,63.8594160038,0.638999,1.000633955
2018-05-30 01:06:02.667278,46.948052789,60.5098549638,0.617704,1.02083206177
2018-05-30 01:06:03.686050,45.2986768256,64.9926240581,0.662271,1.01899409294
2018-05-30 01:06:04.687467,45.3223434465,63.894104642,0.639861,1.0014398098
2018-05-30 01:06:05.688620,41.423476341,72.3404475942,0.724227,1.0011370182
2018-05-30 01:06:06.721913,45.468145897,65.9818129249,0.681796,1.03330898285
2018-05-30 01:06:07.753660,50.6959242112,59.2722236086,0.611489,1.0316619873
2018-05-30 01:06:08.767233,50.7696681694,58.3003581347,0.590904,1.0135512352
2018-05-30 01:06:09.792881,49.7383590801,56.8392707703,0.583051,1.02578902245
2018-05-30 01:06:10.826502,47.4174324837,63.252213514,0.653768,1.03358912468
2018-05-30 01:06:11.827969,44.8577336976,66.7776542001,0.668781,1.00150418282
2018-05-30 01:06:12.948111,33.0406373407,67.5756033239,0.756644,1.11969995499
2018-05-30 01:06:14.005239,37.7312539982,55.1556200484,0.583071,1.05713796616
2018-05-30 01:06:15.027558,34.2001162804,51.4590553082,0.526314,1.02278208733
2018-05-30 01:06:16.028424,48.3597669059,53.7180416933,0.537637,1.00084996223
2018-05-30 01:06:17.030122,51.6480905701,57.985032612,0.580854,1.00173091888
2018-05-30 01:06:18.063891,50.8091799924,55.2197017283,0.570763,1.03362202644
2018-05-30 01:06:19.068071,47.4996894251,54.4996357129,0.547372,1.00435900688
2018-05-30 01:06:20.075267,46.5078784346,64.072702415,0.645052,1.00675010681
2018-05-30 01:06:21.079395,39.1838781852,75.8994126056,0.765621,1.00873112679
2018-05-30 01:06:22.107934,24.9479930299,50.6493363012,0.521084,1.02880716324
2018-05-30 01:06:23.108200,36.1578652396,49.7606535047,0.497817,1.00042295456
2018-05-30 01:06:24.145541,35.2160726155,65.7012878959,0.681507,1.03728103638
2018-05-30 01:06:25.176780,44.043982999,57.2373908521,0.590319,1.03135204315
2018-05-30 01:06:26.210595,43.7533608932,68.5417142296,0.708517,1.03370189667
2018-05-30 01:06:27.244092,44.5734037689,67.2866252559,0.695482,1.03361105919
2018-05-30 01:06:28.245889,47.519257179,63.0176024537,0.631323,1.00182008743
2018-05-30 01:06:29.279925,44.4815453482,65.2228472954,0.674437,1.03405022621
2018-05-30 01:06:30.280340,43.7807924907,68.4955849215,0.685232,1.00040316582
2018-05-30 01:06:31.311605,45.1844985104,66.5298123205,0.686076,1.03123092651
2018-05-30 01:06:32.316668,45.1072619581,63.9662524186,0.642912,1.00507998466
2018-05-30 01:06:33.316930,42.5836217517,68.0795823369,0.681013,1.00031900406
2018-05-30 01:06:34.317554,49.2464472792,60.8794326053,0.609181,1.00063514709
2018-05-30 01:06:35.318830,44.2840378186,67.6584248478,0.677445,1.00127220154
2018-05-30 01:06:36.350809,52.1882007529,57.5605847013,0.594004,1.03196310997
2018-05-30 01:06:37.357606,48.0505876587,62.012695044,0.624342,1.00679707527
2018-05-30 01:06:38.386347,51.5378906572,56.5823480991,0.582096,1.02875900269
2018-05-30 01:06:39.387105,49.9665039362,53.9946191752,0.540362,1.00077009201
2018-05-30 01:06:40.390952,51.5040027194,58.0249200583,0.582479,1.00384283066
2018-05-30 01:06:41.422403,52.3221763325,57.4397633309,0.592483,1.03148579597
2018-05-30 01:06:42.424693,51.5371823592,58.0769462475,0.582104,1.00229787827
